Time,TWE_set,TEI,TWEI,TEO,TWEO,TCI,TWCI,TCO,TWCO,TSI,TSO,TBI,TBO,Cond Tons,Cooling Tons,Shared Cond Tons,Cond Energy Balance,Evap Tons,Shared Evap Tons,Building Tons,Evap Energy Balance,kW,COP,kW/Ton,FWC,FWE,TEA,TCA,TRE,PRE,TRC,PRC,TRC_sub,T_suc,Tsh_suc,TR_dis,Tsh_dis,P_lift,Amps,RLA%,Heat Balance (kW),Heat Balance%,Tolerance%,Unit Status,Active Fault,TO_sump,TO_feed,PO_feed,PO_net,TWCD,TWED,VSS,VSL,VH,VM,VC,VE,VW,TWI,TWO,THI,THO,FWW,FWH,FWB
4.72E+04,39,49.91,50,39.62,39.6,63.5,63.3,70.46,70.1,68.51,63.4,48.78,50.08,77.68,21.79,57.09,-1.198,66.39,59.1,8.387,1.099,49.9,4.678,0.7516,267.9,154.8,4.7,4.3,34.7,30.3,74.4,78,7.5,37.3,2.2,100.7,26.1,48.1,57,55,10.18,3.728,8.971,20,0,108.6,106.5,132.5,101.4,6.8,10.6,70,0,100,100,57,33,64.66,54.62,58.98,56.73,53.77,120.2,67.87,-9.418
4.72E+04,39,49.91,50,39.58,39.4,63.5,63.3,70.46,70,68.47,63.36,48.78,50.08,78.14,22.38,57.43,-1.665,66.82,59.51,8.408,1.102,49.78,4.719,0.745,269.5,155.2,4.7,4.4,34.7,30.3,74.4,78,7.5,37.1,2.4,100.5,26,47.5,57,55,9.953,3.623,8.971,20,0,108.4,106.3,132,100.7,6.7,10.6,80,0,100,100,57,33,64.73,54.62,58.98,56.73,53.77,123.4,68.04,-9.753
4.72E+04,39,49.91,50,39.58,39.4,63.46,63.1,70.46,70.1,68.47,63.36,48.78,50.08,78.1,22.23,57.06,-1.197,66.91,59.59,8.419,1.103,49.92,4.713,0.7461,267.8,155.4,4.9,4.3,35,30.5,74.4,78,7.5,37.3,2.6,100.5,26.1,47.9,57,55,10.55,3.843,8.971,20,0,108.6,106.5,133,102.1,6.8,10.4,80,0,100,100,57,33,64.8,54.62,58.93,56.73,53.77,123.8,68.13,-11.85
4.72E+04,39,49.91,50,39.58,39.6,63.46,63.1,70.42,70,68.43,63.36,48.78,50.12,77.88,22.3,56.78,-1.201,66.62,59.34,8.648,1.363,49.88,4.696,0.7488,268.6,154.7,4.9,4.7,34.7,30.3,74.7,78.4,7.5,37.1,2.4,100.5,25.8,47.9,56,54,10.31,3.764,9.084,20,0,108.4,106.7,131.5,100.2,6.7,10.4,70,0,100,100,57,33,64.87,54.58,58.93,56.73,53.77,123,69.98,-12.11
4.73E+04,39,49.87,50.1,39.62,39.4,63.46,63.3,70.38,70.1,68.43,63.36,48.78,50.08,77.18,21.77,56.6,-1.197,66.1,59.07,8.384,1.363,49.81,4.666,0.7535,267.8,154.7,4.7,4.6,34.7,30.3,74.7,78.4,7.1,37.3,2.6,100.3,26.1,48.1,57,55,10.84,3.996,8.971,20,0,108.4,106.5,131,99.6,6.8,10.7,80,0,100,100,57,33,64.93,54.62,58.93,56.73,53.77,121.2,67.84,-11.7
4.73E+04,39,49.91,50,39.58,39.6,63.42,63.1,70.38,70.1,68.39,63.32,48.78,50.08,77.94,22.32,56.83,-1.202,66.76,59.46,8.4,1.101,49.85,4.709,0.7467,268.8,155.1,4.9,4.3,34.5,30.1,74.4,78,7.5,37.3,2.6,100.5,26.1,48.3,56,54,10.52,3.839,9.084,20,0,108.4,106.3,131.5,100.4,7,10.4,70,0,100,100,57,33,65,54.58,58.89,56.73,53.77,124.3,67.98,-12.45
4.73E+04,39,49.87,50,39.62,39.6,63.46,63.3,70.38,69.8,68.39,63.32,48.74,50.08,77.42,22.3,56.78,-1.659,66.03,58.76,8.64,1.361,49.73,4.668,0.7531,268.6,154.6,4.9,4.9,34.5,30.1,74.7,78.4,7.1,37.3,2.6,100.5,25.8,47.5,57,55,9.705,3.565,8.971,20,0,108.2,106.3,131.5,100.4,6.7,10.4,30,0,100,50,48,33,50,54.62,58.93,56.73,53.77,124.1,69.92,-9.359
4.73E+04,40,49.87,50.1,39.62,39.6,63.46,63.4,70.38,70.1,68.39,63.32,48.78,50.12,77.31,22.27,56.7,-1.657,66.25,59.21,8.668,1.63,49.81,4.677,0.7518,268.2,155.1,4.9,4.6,34.7,30.3,74.7,78.4,7.4,37.1,2.6,100.7,25.8,48.1,57,55,10.91,4.015,8.971,20,0,108.2,106.3,131.5,100.4,6.7,10.5,40.11,0,100,50,48,33,50,54.62,58.93,56.77,53.77,124,69.19,-11.89
4.73E+04,40,49.87,50.1,39.66,39.6,63.46,63.4,70.38,70.3,68.39,63.23,48.74,50.12,75.51,21.75,56.27,-2.511,65.63,58.37,8.885,1.622,48.58,4.751,0.7401,262,154.3,4.7,4.4,34.7,30.6,74.4,78,7.5,37.3,2.2,100.5,26.1,47.9,55,53,13.86,5.22,9.199,20,0,108.2,106.5,130.5,99.1,6.9,10.3,40.22,0,100,50,48,33,50,54.62,58.98,55.91,53.77,119.9,99.33,-9.782
4.73E+04,40,49.91,49.8,39.66,39.8,63.55,64.2,70.38,70.4,68.43,63.11,48.74,50.04,75.81,21.64,58.99,-4.823,65.79,58.27,8.345,0.831,48.07,4.812,0.7306,266.2,154,4.6,4.6,35.3,30.8,75,78.9,7.4,37.3,2.2,100.7,25.7,47.5,54,52,12.82,4.812,9.315,20,0,108.4,106.5,132,99.2,6.2,9.9,40.34,0,100,50,48,33,50,54.58,59.18,54.85,53.68,113,172,3.229
4.73E+04,40,49.83,49.5,39.74,39.9,63.71,64.7,70.46,70.9,68.55,62.74,48.62,49.8,75.1,21.25,64.61,-10.75,65.6,57.72,7.657,-0.2233,47.95,4.809,0.7311,266.9,156.1,4.5,4.1,35.3,30.8,75,78.9,7.7,37.7,2.7,100.5,25.7,48.3,55,53,14.55,5.509,9.199,20,0,108.2,106.5,132,100.2,6.1,9.7,40.45,0,100,50,48,33,50,54.58,59.63,54.15,53.23,101,183.8,28.46
4.73E+04,40,49.71,49,39.82,39.8,64,64.7,70.63,70.9,68.68,62.41,48.5,49.63,73.95,21.77,69.82,-17.64,63.94,56.1,7.353,-0.4867,47.91,4.692,0.7493,267.7,155.3,4.8,4.4,35.1,30.5,75,78.9,7.5,37.7,2.7,100.9,25.7,49.1,54,52,12.7,4.883,9.315,20,0,108.2,106.3,131,99.2,6.2,9.2,40.56,0,100,50,48,33,50,54.58,60,53.37,52.78,96.44,176.5,52.61
4.73E+04,40,49.5,48.5,39.82,39.6,64.24,65.1,70.75,71.1,68.84,62.13,48.29,49.35,72.62,21.32,74.89,-23.58,62.4,54.59,6.8,-1.013,47.25,4.644,0.7571,267.8,154.7,4.2,3.6,35.4,30.9,74.7,78.4,7.1,37.5,1.9,101.1,26.2,46.7,52,50,11.3,4.425,9.553,20,0,108.2,106.5,131.5,99.9,6.1,9.1,40.67,0,100,50,48,33,53,54.62,60.33,52.84,52.29,89.72,163.2,72.59
4.73E+04,40,49.22,48.5,39.78,39.4,64.45,65.1,70.91,70.9,69.04,61.88,48.17,49.14,72.12,20.85,79.86,-28.59,60.3,53.6,6.218,-0.4809,45.48,4.662,0.7542,267.6,153.4,3.4,3.8,36,31.4,74.7,78.4,7.1,37.7,1.7,101.1,26.6,47.3,52,50,3.922,1.547,9.553,20,0,108.2,106.3,131,99.1,5.6,9.1,40.78,0,100,50,48,33,53,54.62,60.57,52.27,51.76,84.12,149.2,88
4.74E+04,40,49.05,48.5,39.7,39.6,64.65,65.3,71,70.8,69.25,61.8,48.13,49.02,70.88,19.52,83.21,-31.85,60.37,54.4,5.752,-0.2213,44.51,4.769,0.7373,268.1,155,3.8,3.5,36,31.4,74.4,78,6.5,37.8,1.7,101.5,27.1,46.4,51,49,7.555,3.032,9.675,20,0,108.2,106.3,132,99.4,5.7,8.7,40.89,0,100,50,48,33,57,54.58,60.82,51.86,51.47,75.12,138,92.85
4.74E+04,40,48.93,48.3,39.74,39.8,64.81,65.3,71,70.8,69.37,61.76,48,48.89,68.83,18.09,84.76,-34.02,59.14,53.19,5.734,-0.2214,44.46,4.677,0.7518,267.3,154.5,4.2,3.6,35.6,31.1,74.4,78,6.5,37.8,2.2,101.7,27.5,46.4,51,49,10.41,4.303,9.675,20,0,108.2,106.3,131.5,99.1,5.7,8.5,41.01,0,100,50,48,33,57,54.58,60.9,51.53,51.02,68.71,137.6,99.56
4.74E+04,40,48.77,48,39.78,39.9,64.9,65,71.04,70.4,69.41,61.64,47.88,48.73,68.56,18.14,86.83,-36.4,57.88,52.18,5.476,-0.2212,44.27,4.597,0.7649,268,154.6,4.5,3.4,35.4,30.9,73.8,77,6.5,37.8,2.5,101.9,27.5,46.6,51,49,6.7,2.78,9.675,20,0,108,106.3,131.5,100.1,5.4,8.1,41.12,0,100,50,48,33,53,54.58,60.86,51.24,50.74,69.35,131.4,106.9
4.74E+04,40,48.56,48.2,39.82,39.9,64.98,65,71,70.4,69.37,61.6,47.84,48.69,67.55,18.23,87.29,-37.98,56.6,51.93,5.506,0.8389,44.13,4.509,0.7797,269.4,155.5,4.8,3.7,35,30.5,73.8,77.5,6,38,3,102.3,28.5,46.9,51,49,5.641,2.375,9.675,20,0,108.2,106.1,131,99.6,5.4,8.4,41.23,0,100,50,48,33,53,54.62,60.7,50.92,50.53,72.07,132.1,109.1
4.74E+04,40,48.48,48.2,39.87,39.9,64.98,64.8,70.87,70.3,69.33,61.51,47.8,48.61,66.1,17.3,87.66,-38.86,55.42,51.05,5.205,0.8327,44,4.429,0.7939,269.1,154.4,5.4,3.5,34.5,30.1,73.8,77,6,38,3.5,102.7,28.9,46,50,48,6.44,2.771,9.8,20,0,108.2,106.5,131,99.6,5.5,8.3,41.34,0,100,50,48,33,50,54.62,60.57,50.79,50.33,69.78,124.9,112.4
4.74E+04,40,48.4,48.2,39.95,40.1,64.94,64.8,70.79,70.1,69.29,61.43,47.76,48.53,65.54,16.81,87.99,-39.26,54.6,50.47,4.963,0.8371,43.75,4.388,0.8013,268.7,155.1,5.4,3.4,34.4,30,73.5,76.5,5.7,38,3.3,103.1,29.3,46.2,50,48,5.268,2.286,9.8,20,0,108.2,106.5,130.5,99.6,5.4,8.1,41.45,0,100,50,48,33,50,54.62,60.53,50.63,50.16,68.3,119.1,114.6
4.74E+04,40,48.32,48.2,39.99,40.1,64.94,64.5,70.71,70.1,69.21,61.39,47.76,48.44,64.36,16.74,87.17,-39.55,53.91,50.3,4.441,0.8383,43.7,4.337,0.8106,267.6,155.4,5.6,3.7,34.5,30.1,73.8,77,6,38.2,3.7,103.3,29.3,46.7,50,48,6.934,3.064,9.8,20,0,108.2,106.3,130,99.1,5.4,8.1,41.56,0,100,50,48,33,50,54.62,60.57,50.47,50,67.55,106.6,113.2
4.74E+04,40,48.27,48,40.07,40.2,64.9,65,70.59,70,69.17,61.31,47.76,48.44,63.6,15.87,87.84,-40.1,52.99,49.66,4.431,1.1,43.75,4.258,0.8257,268.3,155,5.7,3.5,34.5,30.1,73.5,76.5,5.4,38.2,3.5,103.5,30.2,46.2,50,48,6.444,2.882,9.8,20,0,108,106.3,131,99.9,5.3,7.8,41.68,0,100,50,48,33,53,54.62,60.61,50.38,49.88,63.58,106.3,116.6
4.74E+04,40,48.23,48.2,40.11,40.1,64.86,64.7,70.5,70,69.09,61.27,47.76,48.44,63.08,15.85,87.3,-40.07,52.67,49.59,4.449,1.37,43.75,4.233,0.8307,268,155.6,5.4,3.8,34.7,30.3,73.8,77,5.7,38.4,3.7,103.7,30.4,46.2,50,48,7.125,3.213,9.8,20,0,108.2,106.1,130,98.6,5.5,8.1,41.79,0,100,50,48,33,50,54.62,60.74,50.26,49.75,62.24,106.8,115.8
4.74E+04,40,48.19,48.3,40.19,40.2,64.81,64.5,70.42,70,69.04,61.19,47.76,48.4,62.7,15.41,87.86,-40.57,51.41,48.62,4.146,1.358,43.79,4.128,0.8518,268.4,154.2,5.2,3.5,35,30.5,73.5,76.5,5.6,38.2,3.2,104.1,30.6,46,50,48,4.08,1.851,9.8,20,0,108,106.3,131,99.4,5.6,8.1,41.9,0,100,50,48,33,50,54.62,60.82,50.22,49.71,59.72,99.5,119.9
4.75E+04,40,48.15,48.3,40.19,40.1,64.77,64.4,70.38,70,68.96,61.15,47.8,48.4,62.8,15.9,87.54,-40.64,50.99,48.74,3.871,1.616,43.8,4.094,0.8589,268.8,153.8,5.1,3.5,35,30.5,73.5,76.5,5.9,38.4,3.4,104.5,30.8,46.4,50,48,2.266,1.026,9.8,20,0,108.2,106.1,130.5,98.9,5.5,8.2,42.01,0,100,50,48,33,50,54.62,60.86,50.18,49.67,61.19,92.9,119.2
4.75E+04,40,48.19,48.2,40.23,40.1,64.77,64.4,70.34,70,68.92,61.1,47.8,48.4,62.41,15.91,87.63,-41.14,51.05,48.53,3.876,1.356,43.9,4.089,0.8599,269.1,154,5.4,3.7,35.1,30.3,73.2,76,5.3,38.4,3.5,104.5,31.3,46.2,50,48,3.968,1.808,9.8,20,0,108.2,106.3,130.5,99.1,5.5,8.1,42.12,0,100,50,48,33,50,54.62,60.86,50.14,49.59,61.25,93.01,120.1
4.75E+04,40,48.15,48.3,40.23,40.1,64.73,64.5,70.34,70,68.88,61.1,47.84,48.4,62.92,16.39,87.25,-40.71,51.02,49.02,3.629,1.625,43.88,4.088,0.86,269.3,154.7,5.1,3.5,35,30.5,73.5,76.5,5.6,38.4,3.4,104.5,31.2,46,50,48,2.039,0.9217,9.8,20,0,108.2,106.1,131,99.4,5.5,8.2,42.23,0,100,50,48,33,50,54.62,60.9,50.1,49.59,62.66,87.11,118
4.75E+04,40,48.15,48.2,40.23,40.1,64.69,64.5,70.3,69.8,68.88,61.06,47.8,48.4,62.76,15.89,87.49,-40.61,50.93,48.67,3.887,1.623,43.87,4.082,0.8613,268.6,154.4,5.1,3.7,35,30.5,73.5,76.5,6,38.4,3.4,104.7,31.2,46.5,50,48,2.275,1.031,9.8,20,0,108,106.1,131.5,99.9,5.4,8.1,42.35,0,100,50,48,33,50,54.62,60.94,50.1,49.55,60.35,93.28,119.2
4.75E+04,40,48.11,48.2,40.23,40.1,64.69,64.5,70.26,69.8,68.84,61.06,47.84,48.36,62.5,15.94,87.3,-40.74,50.21,48.49,3.33,1.608,43.9,4.022,0.8742,269.5,153,5,3.7,35.1,30.6,73.5,76.5,5.6,38.4,3.3,104.9,31.2,46.4,51,49,0.695,0.3163,9.675,20,0,108.2,106.1,131.5,99.4,5.3,8.1,42.46,0,100,50,48,33,50,54.62,60.94,50.1,49.51,60.55,79.91,119.8
4.75E+04,40,48.15,48.2,40.15,40.1,64.65,64.5,70.22,70,68.8,61.06,47.8,48.36,62.4,15.91,86.7,-40.21,51.88,49.6,3.653,1.371,43.9,4.156,0.8461,269,155.7,4.6,3.8,35.3,30.8,73.8,77,6,38.4,3.3,105.1,31.3,46.4,50,48,6.923,3.156,9.8,20,0,108.2,106.3,130.5,99.1,5.5,8.3,42.57,0,100,50,48,33,50,54.62,60.98,50.06,49.47,60.06,87.68,115.1
4.75E+04,40,48.11,48,40.15,39.9,64.65,64.5,70.22,69.8,68.8,61.02,47.8,48.32,62.48,15.93,87.27,-40.73,51.36,49.35,3.371,1.364,43.93,4.111,0.8553,269.4,154.9,4.8,3.7,35.1,30.6,73.5,76.5,5.4,38.4,3.3,105.1,31.6,46.4,50,48,4.82,2.194,9.8,20,0,108,106.1,131.5,99.9,5.4,8.1,42.68,0,100,50,48,33,50,54.62,60.94,50.02,49.47,60.53,80.89,117.1
4.75E+04,40,48.11,48.2,40.15,39.9,64.61,64.5,70.22,70,68.76,60.98,47.8,48.28,62.79,16.35,87.06,-40.63,51.11,49.12,3.091,1.094,43.92,4.092,0.8592,268.7,154.1,4.8,3.2,35.1,30.6,73.5,76.5,5.9,38.2,3.1,105.3,31.6,45.4,51,49,2.872,1.301,9.675,20,0,108,106.1,131,99.6,5.5,8.3,42.79,0,100,50,48,33,50,54.62,60.98,49.98,49.43,61.72,74.2,117.1
4.75E+04,40,48.07,48.2,40.15,39.9,64.65,64.4,70.22,70,68.76,60.98,47.76,48.28,62.25,16.33,86.96,-41.04,51.1,49.09,3.371,1.364,43.96,4.087,0.8603,268.4,154.9,4.8,3.5,35.1,30.6,73.5,76.5,5.9,38.4,3.3,105.3,31.6,45.4,51,49,4.734,2.163,9.675,20,0,108,106.3,131,99.1,5.6,8.3,42.91,0,100,50,48,33,50,54.62,60.98,49.93,49.38,61.65,80.9,116.9
4.75E+04,40,48.03,48,40.11,39.9,64.61,64.4,70.22,69.8,68.76,60.94,47.72,48.24,63.13,16.44,88,-41.31,50.85,48.85,3.354,1.357,43.93,4.07,0.864,270.2,154.1,4.8,3.2,35.3,30.6,73.8,77,6,38.2,3.1,105.1,31.5,45.2,50,48,0.7609,0.3428,9.8,20,0,108,106.3,131,99.9,5.3,8.1,43.02,0,100,50,48,33,50,54.62,60.98,49.93,49.34,62.05,80.5,120.2
4.76E+04,40,48.03,48,40.07,39.9,64.61,64.5,70.18,69.8,68.76,60.94,47.72,48.2,62.07,15.83,87.16,-40.92,51.93,49.9,3.141,1.112,43.96,4.154,0.8465,267.6,156.6,4.6,4,35.3,30.8,73.8,77,5.9,38.4,3.3,105.3,31.3,46.2,51,49,8.303,3.804,9.675,20,0,108,106.3,131,99.4,5.4,8.1,43.13,0,100,50,48,33,50,54.62,60.98,49.89,49.34,59.74,75.38,114.4
4.76E+04,40,48.03,48,40.07,39.9,64.61,64.5,70.22,70,68.76,60.98,47.72,48.2,62.41,16.25,86.54,-40.38,51.01,49.02,3.085,1.093,43.95,4.081,0.8616,267.1,153.8,4.6,3.5,35.3,30.8,73.5,76.5,5.9,38.2,3.1,105.1,31.8,45.7,51,49,3.89,1.773,9.675,20,0,107.7,106.1,131.5,99.9,5.5,8.1,43.24,0,100,50,48,33,50,54.62,60.98,49.85,49.3,61.35,74.05,115.8
4.76E+04,40,47.99,47.8,40.07,39.8,64.61,64.4,70.22,69.8,68.76,60.94,47.72,48.2,62.71,16.33,87.41,-41.04,51.24,49.49,3.115,1.368,43.96,4.099,0.8579,268.4,155.3,4.8,3.8,35.4,30.5,73.8,77,6.2,38.4,3.2,105.1,31.5,46.4,50,48,3.64,1.651,9.8,20,0,108,106.3,129.5,97.4,5.4,8,43.35,0,100,50,48,33,50,54.62,60.98,49.85,49.26,61.64,74.77,116.4
4.76E+04,40,47.95,47.8,39.99,39.8,64.61,64.5,70.22,70,68.8,60.94,47.68,48.2,63.04,15.96,88.34,-41.25,51.36,49.62,3.371,1.629,43.97,4.107,0.8561,269.8,154.9,4.3,4,35.3,30.8,73.5,77,5.9,38.2,2.9,105.3,31.6,46.2,51,49,2.9,1.308,9.675,20,0,108,106.3,131.5,99.9,5.3,8.2,43.46,0,100,50,48,33,50,54.66,60.98,49.85,49.22,60.63,80.91,118.3
4.76E+04,40,47.95,48,39.95,39.8,64.57,64.4,70.22,69.8,68.76,60.94,47.64,48.16,63.63,16.45,88.05,-40.87,51.76,49.75,3.38,1.368,43.97,4.138,0.8496,270.3,155.3,4.7,3.7,35.1,30.6,73.5,76.5,5.9,38.2,2.8,105.1,31.8,45.7,50,48,2.252,1.007,9.8,20,0,108,106.3,130.5,98.6,5.3,8.2,43.58,0,100,50,48,33,50,54.66,60.98,49.81,49.22,62.49,81.11,117.6
4.76E+04,40,47.91,48,39.95,39.8,64.61,64.5,70.22,69.8,68.76,60.9,47.59,48.16,62.55,16.29,87.65,-41.39,51.19,49.19,3.624,1.623,44.01,4.09,0.8596,267.7,154.4,4.5,3.5,35.3,30.8,73.8,77,6.3,38.2,2.7,105.3,31.3,45.7,51,49,4.06,1.846,9.675,20,0,108.2,106.1,131,99.4,5.3,8.2,43.69,0,100,50,48,33,50,54.66,60.98,49.81,49.18,61.89,86.97,117.5
4.76E+04,40,47.86,47.8,39.91,39.6,64.57,64.4,70.22,70,68.76,60.9,47.59,48.12,63.1,16.31,87.77,-40.99,51.37,49.63,3.372,1.629,44.03,4.103,0.857,268.1,154.9,4.5,3.8,35.3,30.8,73.8,77,6,38.2,2.9,105.1,31.3,45.9,50,48,2.804,1.264,9.8,20,0,108,106.1,130.5,98.7,5.6,8.2,43.8,0,100,50,48,33,50,54.66,60.98,49.77,49.18,61.97,80.92,116.5
4.76E+04,40,47.86,47.8,39.87,39.8,64.57,64.5,70.22,70,68.76,60.9,47.59,48.12,63.13,16.32,87.82,-41.01,51.7,49.96,3.376,1.631,44.03,4.129,0.8516,268.2,155.1,4.7,3.5,35.1,30.6,73.5,76.5,6.3,38.2,2.9,105.3,31.5,45.6,51,49,3.852,1.735,9.675,20,0,108,106.1,131.5,99.6,5.5,8,43.91,0,100,50,48,33,50,54.66,60.98,49.77,49.14,62,81.02,115.6
4.76E+04,40,47.82,47.8,39.87,39.8,64.57,64.4,70.22,70,68.76,60.9,47.55,48.08,63.23,16.35,87.96,-41.08,51.39,49.64,3.372,1.629,44.06,4.1,0.8575,268.6,155,4.5,3.8,35.3,30.8,73.8,77,6.2,38.2,2.9,105.1,31.5,46.2,51,49,2.429,1.093,9.675,20,0,107.7,106.1,131.5,100.1,5.6,8,44.02,0,100,50,48,33,50,54.66,60.98,49.73,49.1,62.1,80.93,117
4.76E+04,40,47.82,47.8,39.82,39.8,64.53,64.5,70.18,70,68.76,60.9,47.51,48.04,63.33,15.92,88.11,-40.69,51.95,49.93,3.391,1.372,44.04,4.147,0.8479,269.1,155.9,4.5,3.8,35.1,30.6,73.8,77,6.3,38,2.6,105.3,31.3,46.1,51,49,4.002,1.797,9.675,20,0,108.2,106.1,130.5,98.6,5.6,8.2,44.13,0,100,50,48,33,50,54.66,60.98,49.73,49.1,60.46,81.39,116.6
4.77E+04,40,47.78,47.7,39.82,39.6,64.53,64.4,70.22,69.8,68.76,60.86,47.51,48.04,63.6,16.33,88.3,-41.02,51.61,49.86,3.387,1.636,44.02,4.122,0.853,268.3,155.6,4.3,4,35.3,30.8,73.8,77,6.3,38.2,3.1,105.3,31.5,45.9,51,49,1.835,0.8206,9.675,20,0,108,106.3,131,99.4,5.4,8.1,44.25,0,100,50,48,33,50,54.66,61.02,49.69,49.1,61.62,81.28,116.8
4.77E+04,40,47.78,47.8,39.78,39.6,64.57,64.4,70.22,69.8,68.76,60.9,47.51,47.99,62.91,16.27,87.52,-40.87,52.01,50.26,3.13,1.375,43.28,4.226,0.832,267.3,156.1,3.6,3.5,35.8,31.3,73.2,76.5,5.6,38.2,2.2,105.1,31.9,45.4,50,48,4.939,2.233,9.8,20,0,108,106.1,130,97.9,5.5,8.4,44.36,0,100,50,48,33,50,54.71,60.98,49.65,49.02,62.2,75.12,113.8
4.77E+04,40,47.78,47.7,39.78,39.6,64.57,64.4,70.18,69.7,68.8,60.86,47.51,47.99,62.74,15.42,88.83,-41.51,51.69,49.95,3.111,1.366,43.23,4.204,0.8363,268.5,155.1,4,3.8,35.8,31.3,73.5,76.5,5.7,38.2,2.6,105.3,31.6,44.6,50,48,4.389,1.99,9.8,20,0,108,106.1,131.5,99.4,5.3,8.1,44.47,0,100,50,48,33,50,54.66,60.98,49.65,49.02,58.59,74.66,117.5
4.77E+04,40,47.78,47.7,39.78,39.8,64.57,64.5,70.18,69.8,68.76,60.86,47.51,47.95,62.79,15.89,88.45,-41.55,51.62,49.87,2.842,1.099,43.25,4.196,0.8379,268.8,154.9,4,3.7,35.6,31.1,73.5,76.5,6,38,2.2,105.1,31.6,45.1,50,48,3.951,1.789,9.8,20,0,108,106.1,130,97.9,5.4,8.1,44.58,0,100,50,48,33,50,54.71,60.98,49.61,49.02,60.78,68.2,117.2
4.77E+04,40,47.74,47.7,39.78,39.8,64.53,64.4,70.14,69.7,68.72,60.86,47.47,47.95,62.87,15.91,88.1,-41.14,51.87,50.11,3.137,1.377,43.23,4.219,0.8334,269.1,156.4,3.8,3.8,36,31.4,73.2,76.5,5.7,38.2,2.4,105.1,31.9,45.2,50,48,4.552,2.059,9.8,20,0,108,106.1,132,100.1,5.3,7.9,44.69,0,100,50,48,33,50,54.71,61.02,49.61,48.97,60.46,75.3,116
4.77E+04,40,47.74,47.7,39.82,39.8,64.53,64.4,70.1,69.8,68.68,60.82,47.43,47.91,62.31,15.89,87.95,-41.53,51.07,49.07,3.105,1.099,43.22,4.154,0.8463,268.6,154.8,4.2,3.4,36,31.4,73.2,76,5.9,38.4,2.6,105.1,31.9,44.4,50,48,3.729,1.702,9.8,20,0,108,106.1,131.5,99.3,5.4,7.9,44.8,0,100,50,48,33,50,54.71,60.98,49.61,48.97,60.75,74.52,118.8
4.77E+04,40,47.7,47.8,39.82,39.8,64.49,64.4,70.01,69.5,68.68,60.78,47.43,47.91,61.7,14.93,88.19,-41.43,50.91,49.16,3.111,1.366,42.3,4.231,0.831,268,155.1,3.6,3.3,36.2,31.6,72.8,75.5,5.9,38.2,2.2,105.3,32.3,43.8,49,47,4.367,2.013,9.926,20,0,107.7,105.9,131,100.1,5.1,7.9,44.92,0,100,50,48,33,50,54.71,60.98,49.57,48.93,57.11,74.67,118.6
4.77E+04,40,47.7,47.7,39.82,39.8,64.49,64.4,69.97,69.5,68.63,60.78,47.43,47.91,61.48,14.99,88.09,-41.6,50.75,49.01,3.101,1.362,42.35,4.213,0.8345,269,154.6,3.6,3.7,36.2,31.6,73.2,76,5.9,38.4,2.2,105.1,31.9,44.4,49,47,4.598,2.127,9.926,20,0,108,106.1,130,97.3,5.1,7.9,45.03,0,100,50,48,33,50,54.71,60.98,49.57,48.93,57.34,74.43,119.4
4.77E+04,40,47.7,47.7,39.87,39.9,64.45,64.4,69.89,69.4,68.59,60.78,47.43,47.91,61.09,14.55,87.72,-41.18,50.74,48.99,3.117,1.369,42.33,4.215,0.8342,269.3,155.4,3.7,3.4,36,31.4,72.8,75.5,5.5,38.4,2.2,105.1,32.5,44.1,49,47,5.933,2.762,9.926,20,0,108,105.9,131.5,99.6,5.2,7.8,45.14,0,100,50,48,33,50,54.71,60.98,49.57,48.93,55.64,74.81,118.9
4.77E+04,40,47.7,47.8,39.91,39.9,64.41,64.2,69.85,69.4,68.51,60.74,47.43,47.95,60.78,14.93,86.82,-40.97,50.35,48.6,3.374,1.63,42.24,4.191,0.839,268,155,3.9,3.1,36,31.4,72.5,75,5.3,38.5,2.7,105.1,32.8,43.6,49,47,5.549,2.596,9.926,20,0,108,105.9,130.5,98.2,5.4,7.8,45.25,0,100,50,48,33,50,54.71,60.98,49.61,48.93,57.1,80.97,118
4.78E+04,40,47.7,47.7,39.95,39.9,64.41,64.2,69.81,69,68.47,60.7,47.43,47.91,60.79,15.05,87.49,-41.75,50.66,48.9,3.145,1.381,42.21,4.22,0.8331,270,156.8,3.9,3.8,36,31.4,72.8,75.5,5.3,38.4,2.4,105.3,33,43.4,49,47,6.585,3.081,9.926,20,0,108.2,106.1,131.5,99.4,5,7.8,45.36,0,100,50,48,33,50,54.71,60.94,49.61,48.97,57.93,75.48,119.1
4.78E+04,40,47.7,47.8,39.99,40.1,64.36,64,69.73,69.4,68.43,60.7,47.47,47.95,60.09,14.53,86.68,-41.12,49.59,48.12,3.095,1.622,42.14,4.138,0.8497,269,154.3,4.5,3.5,35.4,31.1,72.8,75.5,5.8,38.5,2.9,105.5,32.5,43.9,48,46,5.235,2.478,10.06,20,0,108,106.1,130.5,98.6,5.4,7.7,45.47,0,100,50,48,33,50,54.71,60.94,49.61,48.97,55.93,74.28,119.7
